"table","section_id","item","instrument","instructions","section_prompt","item_text","option_text","resp"
"double_marking_steele_2022","main","abstract","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Abstract (summary of the report) - worth 5% of the overall mark. Graded on a band scale from A1 (exceptional summary providing an exemplary overview of all sections, academic publication quality) through B/C/D bands (excellent/satisfactory/basic overview, decreasing thoroughness) to F1-F3 (unacceptable summary with no real overview, or irrelevant with substantial errors) and N (no abstract/no genuine attempt).","D1: Meets all the intended learning outcomes at, but rarely exceeding the threshold expectations for this level",48
"double_marking_steele_2022","main","abstract","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Abstract (summary of the report) - worth 5% of the overall mark. Graded on a band scale from A1 (exceptional summary providing an exemplary overview of all sections, academic publication quality) through B/C/D bands (excellent/satisfactory/basic overview, decreasing thoroughness) to F1-F3 (unacceptable summary with no real overview, or irrelevant with substantial errors) and N (no abstract/no genuine attempt).","F2: Fails to meet all of the intended learning outcomes and is inadequate for this level",20
"double_marking_steele_2022","main","abstract","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Abstract (summary of the report) - worth 5% of the overall mark. Graded on a band scale from A1 (exceptional summary providing an exemplary overview of all sections, academic publication quality) through B/C/D bands (excellent/satisfactory/basic overview, decreasing thoroughness) to F1-F3 (unacceptable summary with no real overview, or irrelevant with substantial errors) and N (no abstract/no genuine attempt).","F3: Fails to meet all of the intended learning outcomes and is inadequate for this level",15
"double_marking_steele_2022","main","abstract","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Abstract (summary of the report) - worth 5% of the overall mark. Graded on a band scale from A1 (exceptional summary providing an exemplary overview of all sections, academic publication quality) through B/C/D bands (excellent/satisfactory/basic overview, decreasing thoroughness) to F1-F3 (unacceptable summary with no real overview, or irrelevant with substantial errors) and N (no abstract/no genuine attempt).","A4: Excellent quality, exceeding expectations for this level in many aspects",74
"double_marking_steele_2022","main","abstract","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Abstract (summary of the report) - worth 5% of the overall mark. Graded on a band scale from A1 (exceptional summary providing an exemplary overview of all sections, academic publication quality) through B/C/D bands (excellent/satisfactory/basic overview, decreasing thoroughness) to F1-F3 (unacceptable summary with no real overview, or irrelevant with substantial errors) and N (no abstract/no genuine attempt).","D3: Meets all the intended learning outcomes at, but rarely exceeding the threshold expectations for this level",42
"double_marking_steele_2022","main","abstract","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Abstract (summary of the report) - worth 5% of the overall mark. Graded on a band scale from A1 (exceptional summary providing an exemplary overview of all sections, academic publication quality) through B/C/D bands (excellent/satisfactory/basic overview, decreasing thoroughness) to F1-F3 (unacceptable summary with no real overview, or irrelevant with substantial errors) and N (no abstract/no genuine attempt).","A1: Exceptional in most / all aspects, substantially exceeding expectations for this level",100
"double_marking_steele_2022","main","abstract","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Abstract (summary of the report) - worth 5% of the overall mark. Graded on a band scale from A1 (exceptional summary providing an exemplary overview of all sections, academic publication quality) through B/C/D bands (excellent/satisfactory/basic overview, decreasing thoroughness) to F1-F3 (unacceptable summary with no real overview, or irrelevant with substantial errors) and N (no abstract/no genuine attempt).","A2: Exceptional in most / all aspects, substantially exceeding expectations for this level",92
"double_marking_steele_2022","main","abstract","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Abstract (summary of the report) - worth 5% of the overall mark. Graded on a band scale from A1 (exceptional summary providing an exemplary overview of all sections, academic publication quality) through B/C/D bands (excellent/satisfactory/basic overview, decreasing thoroughness) to F1-F3 (unacceptable summary with no real overview, or irrelevant with substantial errors) and N (no abstract/no genuine attempt).","A3: Excellent quality, exceeding expectations for this level in many aspects",83
"double_marking_steele_2022","main","abstract","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Abstract (summary of the report) - worth 5% of the overall mark. Graded on a band scale from A1 (exceptional summary providing an exemplary overview of all sections, academic publication quality) through B/C/D bands (excellent/satisfactory/basic overview, decreasing thoroughness) to F1-F3 (unacceptable summary with no real overview, or irrelevant with substantial errors) and N (no abstract/no genuine attempt).","C2: Meets all the intended learning outcomes and exceeds the threshold expectations for this level in some of them",55
"double_marking_steele_2022","main","abstract","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Abstract (summary of the report) - worth 5% of the overall mark. Graded on a band scale from A1 (exceptional summary providing an exemplary overview of all sections, academic publication quality) through B/C/D bands (excellent/satisfactory/basic overview, decreasing thoroughness) to F1-F3 (unacceptable summary with no real overview, or irrelevant with substantial errors) and N (no abstract/no genuine attempt).","B2: Meets all the intended learning outcomes and exceeds the threshold expectations for this level in several of them",65
"double_marking_steele_2022","main","discussion","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Discussion of findings - worth 30% of the overall mark (largest-weighted section). Graded on a band scale from A1 (exceptional critical discussion with highly developed, valid, detailed conclusions/limitations/recommendations and insightful links to aims/objectives/previous research, academic publication quality) through B/C/D bands (clear to basic discussion with decreasing critical evaluation and weaker links to aims/previous research) to F1-F3 (little to no discussion, weak attempt to explain/discuss findings) and N (no discussion/no genuine attempt).","C1: Meets all the intended learning outcomes and exceeds the threshold expectations for this level in some of them",58
"double_marking_steele_2022","main","discussion","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Discussion of findings - worth 30% of the overall mark (largest-weighted section). Graded on a band scale from A1 (exceptional critical discussion with highly developed, valid, detailed conclusions/limitations/recommendations and insightful links to aims/objectives/previous research, academic publication quality) through B/C/D bands (clear to basic discussion with decreasing critical evaluation and weaker links to aims/previous research) to F1-F3 (little to no discussion, weak attempt to explain/discuss findings) and N (no discussion/no genuine attempt).","F2: Fails to meet all of the intended learning outcomes and is inadequate for this level",20
"double_marking_steele_2022","main","discussion","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Discussion of findings - worth 30% of the overall mark (largest-weighted section). Graded on a band scale from A1 (exceptional critical discussion with highly developed, valid, detailed conclusions/limitations/recommendations and insightful links to aims/objectives/previous research, academic publication quality) through B/C/D bands (clear to basic discussion with decreasing critical evaluation and weaker links to aims/previous research) to F1-F3 (little to no discussion, weak attempt to explain/discuss findings) and N (no discussion/no genuine attempt).","A4: Excellent quality, exceeding expectations for this level in many aspects",74
"double_marking_steele_2022","main","discussion","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Discussion of findings - worth 30% of the overall mark (largest-weighted section). Graded on a band scale from A1 (exceptional critical discussion with highly developed, valid, detailed conclusions/limitations/recommendations and insightful links to aims/objectives/previous research, academic publication quality) through B/C/D bands (clear to basic discussion with decreasing critical evaluation and weaker links to aims/previous research) to F1-F3 (little to no discussion, weak attempt to explain/discuss findings) and N (no discussion/no genuine attempt).","B3: Meets all the intended learning outcomes and exceeds the threshold expectations for this level in several of them",62
"double_marking_steele_2022","main","discussion","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Discussion of findings - worth 30% of the overall mark (largest-weighted section). Graded on a band scale from A1 (exceptional critical discussion with highly developed, valid, detailed conclusions/limitations/recommendations and insightful links to aims/objectives/previous research, academic publication quality) through B/C/D bands (clear to basic discussion with decreasing critical evaluation and weaker links to aims/previous research) to F1-F3 (little to no discussion, weak attempt to explain/discuss findings) and N (no discussion/no genuine attempt).","A1: Exceptional in most / all aspects, substantially exceeding expectations for this level",100
"double_marking_steele_2022","main","discussion","Exploring the Value of Double Marking in Dissertation Assessments","Dissertations were double-marked and graded per-section (Abstract, Introduction, Method, Results, Discussion, Presentation) using a UK-style institutional grading rubric with lettered bands (A1 highest to F3/N lowest, S=Submitted/N=Non-submission also used for a submission-check pass). option_text in this table gives the generic cross-section band descriptors used by the marking scheme; item_text (added here) gives each section's specific task description, weighting, and top/bottom band anchors, sourced from the study's own rubric (Steele, Shaw & Shaw 2022, OSF nd3k8, rubric PDF at osf.io/2xmtc). NOTE: the section-specific qualitative rubric wording differs from the generic option_text band descriptors currently in this table -- see GitHub issue #1616 for detail; option_text itself was not changed here.","NA","Discussion of findings - worth 30% of the overall mark (largest-weighted section). Graded on a band scale from A1 (exceptional critical discussion with highly developed, valid, detailed conclusions/limitations/recommendations and insightful links to aims/objectives/previous research, academic publication quality) through B/C/D bands (clear to basic discussion with decreasing critical evaluation and weaker links to aims/previous research) to F1-F3 (little to no discussion, weak attempt to explain/discuss findings) and N (no discussion/no genuine attempt).","B1: Meets all the intended learning outcomes and exceeds the threshold expectations for this level in several of them",68
